Count,Experiment,Run,Data,Sim,Best
1.100000000000000000e+01,3.000000000000000000e+00,1.000000000000000000e+00,8.019286276567829663e-01,7.734009977821680870e-01,4.273581736325878410e+03
1.100000000000000000e+01,3.000000000000000000e+00,1.000000000000000000e+00,8.041590133823144360e-01,7.715487672883964976e-01,4.273581736325878410e+03
1.100000000000000000e+01,3.000000000000000000e+00,1.000000000000000000e+00,6.850301758068746416e-01,7.697616903170155789e-01,4.273581736325878410e+03
1.100000000000000000e+01,3.000000000000000000e+00,1.000000000000000000e+00,6.862109682498029883e-01,7.680360343071748197e-01,4.273581736325878410e+03
1.100000000000000000e+01,3.000000000000000000e+00,1.000000000000000000e+00,6.606271319863550318e-01,7.663683471022185723e-01,4.273581736325878410e+03
1.200000000000000000e+01,3.000000000000000000e+00,7.000000000000000000e+00,nan,0.000000000000000000e+00,2.387529681894492114e+03
1.200000000000000000e+01,3.000000000000000000e+00,7.000000000000000000e+00,nan,5.085909880541172184e-02,2.387529681894492114e+03
1.200000000000000000e+01,3.000000000000000000e+00,7.000000000000000000e+00,nan,5.431272705386196165e-02,2.387529681894492114e+03
1.200000000000000000e+01,3.000000000000000000e+00,7.000000000000000000e+00,nan,5.550770613257088870e-02,2.387529681894492114e+03
1.200000000000000000e+01,3.000000000000000000e+00,7.000000000000000000e+00,nan,5.658161506403756175e-02,2.387529681894492114e+03
1.200000000000000000e+01,3.000000000000000000e+00,7.000000000000000000e+00,nan,5.764045551038734366e-02,2.387529681894492114e+03
1.200000000000000000e+01,3.000000000000000000e+00,7.000000000000000000e+00,nan,5.868919690084410667e-02,2.387529681894492114e+03
1.200000000000000000e+01,3.000000000000000000e+00,7.000000000000000000e+00,nan,5.972801329817988697e-02,2.387529681894492114e+03
1.200000000000000000e+01,3.000000000000000000e+00,7.000000000000000000e+00,nan,6.075641730806063262e-02,2.387529681894492114e+03
1.200000000000000000e+01,3.000000000000000000e+00,7.000000000000000000e+00,nan,6.177409523697473953e-02,2.387529681894492114e+03
1.200000000000000000e+01,3.000000000000000000e+00,7.000000000000000000e+00,nan,6.278060431551382714e-02,2.387529681894492114e+03
1.200000000000000000e+01,3.000000000000000000e+00,7.000000000000000000e+00,nan,6.377569348815689820e-02,2.387529681894492114e+03
1.200000000000000000e+01,3.000000000000000000e+00,7.000000000000000000e+00,nan,6.475909312901131920e-02,2.387529681894492114e+03
1.200000000000000000e+01,3.000000000000000000e+00,7.000000000000000000e+00,nan,6.573054378100930129e-02,2.387529681894492114e+03
1.200000000000000000e+01,3.000000000000000000e+00,7.000000000000000000e+00,nan,6.668974634607278962e-02,2.387529681894492114e+03
1.200000000000000000e+01,3.000000000000000000e+00,7.000000000000000000e+00,nan,6.763640729861064571e-02,2.387529681894492114e+03
1.200000000000000000e+01,3.000000000000000000e+00,7.000000000000000000e+00,nan,6.857040184610416200e-02,2.387529681894492114e+03
1.200000000000000000e+01,3.000000000000000000e+00,7.000000000000000000e+00,nan,6.949169141780757453e-02,2.387529681894492114e+03
1.200000000000000000e+01,3.000000000000000000e+00,7.000000000000000000e+00,nan,7.040006577409121946e-02,2.387529681894492114e+03
1.200000000000000000e+01,3.000000000000000000e+00,7.000000000000000000e+00,nan,7.129517387384043392e-02,2.387529681894492114e+03
1.200000000000000000e+01,3.000000000000000000e+00,7.000000000000000000e+00,nan,7.217687285473113612e-02,2.387529681894492114e+03
1.200000000000000000e+01,3.000000000000000000e+00,7.000000000000000000e+00,nan,7.304533658102779770e-02,2.387529681894492114e+03
1.200000000000000000e+01,3.000000000000000000e+00,7.000000000000000000e+00,nan,7.390073302480279493e-02,2.387529681894492114e+03
1.200000000000000000e+01,3.000000000000000000e+00,7.000000000000000000e+00,nan,7.474253900641533721e-02,2.387529681894492114e+03
1.200000000000000000e+01,3.000000000000000000e+00,7.000000000000000000e+00,nan,7.557037135485857038e-02,2.387529681894492114e+03
1.200000000000000000e+01,3.000000000000000000e+00,7.000000000000000000e+00,nan,7.638465595049911960e-02,2.387529681894492114e+03
1.200000000000000000e+01,3.000000000000000000e+00,7.000000000000000000e+00,nan,7.718618519740569339e-02,2.387529681894492114e+03
1.200000000000000000e+01,3.000000000000000000e+00,7.000000000000000000e+00,nan,7.797406394234547566e-02,2.387529681894492114e+03
1.200000000000000000e+01,3.000000000000000000e+00,7.000000000000000000e+00,nan,7.874776028673631523e-02,2.387529681894492114e+03
1.200000000000000000e+01,3.000000000000000000e+00,7.000000000000000000e+00,nan,7.950813425138823776e-02,2.387529681894492114e+03
1.200000000000000000e+01,3.000000000000000000e+00,7.000000000000000000e+00,nan,8.025530378004171184e-02,2.387529681894492114e+03
1.200000000000000000e+01,3.000000000000000000e+00,7.000000000000000000e+00,nan,8.098885592648492893e-02,2.387529681894492114e+03
1.200000000000000000e+01,3.000000000000000000e+00,7.000000000000000000e+00,nan,8.170890899920135730e-02,2.387529681894492114e+03
1.200000000000000000e+01,3.000000000000000000e+00,7.000000000000000000e+00,nan,8.241579865179801678e-02,2.387529681894492114e+03
1.200000000000000000e+01,3.000000000000000000e+00,7.000000000000000000e+00,nan,8.310953449421022710e-02,2.387529681894492114e+03
1.200000000000000000e+01,3.000000000000000000e+00,7.000000000000000000e+00,nan,8.379001664962555662e-02,2.387529681894492114e+03
1.200000000000000000e+01,3.000000000000000000e+00,7.000000000000000000e+00,nan,8.445747637789566276e-02,2.387529681894492114e+03
1.200000000000000000e+01,3.000000000000000000e+00,7.000000000000000000e+00,nan,8.511209622918834705e-02,2.387529681894492114e+03
1.200000000000000000e+01,3.000000000000000000e+00,7.000000000000000000e+00,nan,8.575388832958445728e-02,2.387529681894492114e+03
1.200000000000000000e+01,3.000000000000000000e+00,7.000000000000000000e+00,nan,8.638298142963363180e-02,2.387529681894492114e+03
1.200000000000000000e+01,3.000000000000000000e+00,7.000000000000000000e+00,nan,8.699951505011917219e-02,2.387529681894492114e+03
1.200000000000000000e+01,3.000000000000000000e+00,7.000000000000000000e+00,nan,8.760362826260699454e-02,2.387529681894492114e+03
1.200000000000000000e+01,3.000000000000000000e+00,7.000000000000000000e+00,nan,8.819544521978971152e-02,2.387529681894492114e+03
1.200000000000000000e+01,3.000000000000000000e+00,7.000000000000000000e+00,nan,8.877510617052802866e-02,2.387529681894492114e+03
1.200000000000000000e+01,3.000000000000000000e+00,7.000000000000000000e+00,nan,8.934275906944806611e-02,2.387529681894492114e+03
1.200000000000000000e+01,3.000000000000000000e+00,7.000000000000000000e+00,nan,8.989856156546842392e-02,2.387529681894492114e+03
1.200000000000000000e+01,3.000000000000000000e+00,7.000000000000000000e+00,nan,9.044266272483453273e-02,2.387529681894492114e+03
1.200000000000000000e+01,3.000000000000000000e+00,7.000000000000000000e+00,nan,9.097523745853519639e-02,2.387529681894492114e+03
1.200000000000000000e+01,3.000000000000000000e+00,7.000000000000000000e+00,nan,9.149644367876819118e-02,2.387529681894492114e+03
1.200000000000000000e+01,3.000000000000000000e+00,7.000000000000000000e+00,nan,9.200644171918860581e-02,2.387529681894492114e+03
1.200000000000000000e+01,3.000000000000000000e+00,7.000000000000000000e+00,nan,9.250538066261786152e-02,2.387529681894492114e+03
1.200000000000000000e+01,3.000000000000000000e+00,7.000000000000000000e+00,nan,9.299342331621006374e-02,2.387529681894492114e+03
1.200000000000000000e+01,3.000000000000000000e+00,7.000000000000000000e+00,nan,9.347073938550828909e-02,2.387529681894492114e+03
1.200000000000000000e+01,3.000000000000000000e+00,7.000000000000000000e+00,nan,9.393749857975657036e-02,2.387529681894492114e+03
1.200000000000000000e+01,3.000000000000000000e+00,7.000000000000000000e+00,nan,9.439386837972757460e-02,2.387529681894492114e+03
1.200000000000000000e+01,3.000000000000000000e+00,7.000000000000000000e+00,nan,9.484003288864580050e-02,2.387529681894492114e+03
1.200000000000000000e+01,3.000000000000000000e+00,7.000000000000000000e+00,nan,9.527616913302461299e-02,2.387529681894492114e+03
1.200000000000000000e+01,3.000000000000000000e+00,7.000000000000000000e+00,nan,9.570245146009016823e-02,2.387529681894492114e+03
1.200000000000000000e+01,3.000000000000000000e+00,7.000000000000000000e+00,nan,9.611904169635393513e-02,2.387529681894492114e+03
1.200000000000000000e+01,3.000000000000000000e+00,7.000000000000000000e+00,nan,9.652611949264087998e-02,2.387529681894492114e+03
1.200000000000000000e+01,3.000000000000000000e+00,7.000000000000000000e+00,nan,9.692384170300276380e-02,2.387529681894492114e+03
1.200000000000000000e+01,3.000000000000000000e+00,7.000000000000000000e+00,nan,9.731236889812586166e-02,2.387529681894492114e+03
1.200000000000000000e+01,3.000000000000000000e+00,7.000000000000000000e+00,nan,9.769186474067187431e-02,2.387529681894492114e+03
1.200000000000000000e+01,3.000000000000000000e+00,7.000000000000000000e+00,nan,9.806250908320544857e-02,2.387529681894492114e+03
1.200000000000000000e+01,3.000000000000000000e+00,7.000000000000000000e+00,nan,9.842446300138131543e-02,2.387529681894492114e+03
1.200000000000000000e+01,3.000000000000000000e+00,7.000000000000000000e+00,nan,9.877790086410645487e-02,2.387529681894492114e+03
1.200000000000000000e+01,3.000000000000000000e+00,7.000000000000000000e+00,nan,9.912300577401396418e-02,2.387529681894492114e+03
1.200000000000000000e+01,3.000000000000000000e+00,7.000000000000000000e+00,nan,9.945995258384315862e-02,2.387529681894492114e+03
1.200000000000000000e+01,3.000000000000000000e+00,7.000000000000000000e+00,nan,9.978889317624070610e-02,2.387529681894492114e+03
1.200000000000000000e+01,3.000000000000000000e+00,7.000000000000000000e+00,nan,1.001099937022990605e-01,2.387529681894492114e+03
1.200000000000000000e+01,3.000000000000000000e+00,7.000000000000000000e+00,nan,1.004234149668664644e-01,2.387529681894492114e+03
1.200000000000000000e+01,3.000000000000000000e+00,7.000000000000000000e+00,nan,1.007292854609720956e-01,2.387529681894492114e+03
1.200000000000000000e+01,3.000000000000000000e+00,7.000000000000000000e+00,nan,1.010277535963869933e-01,2.387529681894492114e+03
1.200000000000000000e+01,3.000000000000000000e+00,7.000000000000000000e+00,nan,1.013189709966961088e-01,2.387529681894492114e+03
1.200000000000000000e+01,3.000000000000000000e+00,7.000000000000000000e+00,nan,1.016030951288363904e-01,2.387529681894492114e+03
1.200000000000000000e+01,3.000000000000000000e+00,7.000000000000000000e+00,nan,1.018802648322393312e-01,2.387529681894492114e+03
1.200000000000000000e+01,3.000000000000000000e+00,7.000000000000000000e+00,nan,1.021506627469036255e-01,2.387529681894492114e+03
1.200000000000000000e+01,3.000000000000000000e+00,7.000000000000000000e+00,nan,1.024144476798056896e-01,2.387529681894492114e+03
1.200000000000000000e+01,3.000000000000000000e+00,7.000000000000000000e+00,nan,1.026717774908132985e-01,2.387529681894492114e+03
1.200000000000000000e+01,3.000000000000000000e+00,7.000000000000000000e+00,nan,1.029227805898754733e-01,2.387529681894492114e+03
1.200000000000000000e+01,3.000000000000000000e+00,7.000000000000000000e+00,nan,1.031676167981796788e-01,2.387529681894492114e+03
1.200000000000000000e+01,3.000000000000000000e+00,7.000000000000000000e+00,nan,1.034063994648881657e-01,2.387529681894492114e+03
1.200000000000000000e+01,3.000000000000000000e+00,7.000000000000000000e+00,nan,1.036392284169387751e-01,2.387529681894492114e+03
1.200000000000000000e+01,3.000000000000000000e+00,7.000000000000000000e+00,nan,1.038662183206151973e-01,2.387529681894492114e+03
1.200000000000000000e+01,3.000000000000000000e+00,7.000000000000000000e+00,nan,1.040875157295786807e-01,2.387529681894492114e+03
1.200000000000000000e+01,3.000000000000000000e+00,7.000000000000000000e+00,nan,1.043032212418889132e-01,2.387529681894492114e+03
1.200000000000000000e+01,3.000000000000000000e+00,7.000000000000000000e+00,nan,1.045134670578323766e-01,2.387529681894492114e+03
1.200000000000000000e+01,3.000000000000000000e+00,7.000000000000000000e+00,nan,1.047184432118855035e-01,2.387529681894492114e+03
1.200000000000000000e+01,3.000000000000000000e+00,7.000000000000000000e+00,nan,1.049182849874221723e-01,2.387529681894492114e+03
1.200000000000000000e+01,3.000000000000000000e+00,7.000000000000000000e+00,nan,1.051131214806300951e-01,2.387529681894492114e+03
1.200000000000000000e+01,3.000000000000000000e+00,7.000000000000000000e+00,nan,1.053030873917832483e-01,2.387529681894492114e+03
1.200000000000000000e+01,3.000000000000000000e+00,7.000000000000000000e+00,nan,1.054883282685865203e-01,2.387529681894492114e+03
1.200000000000000000e+01,3.000000000000000000e+00,7.000000000000000000e+00,nan,1.056688540670347315e-01,2.387529681894492114e+03
1.200000000000000000e+01,3.000000000000000000e+00,7.000000000000000000e+00,nan,1.058447707236517404e-01,2.387529681894492114e+03
1.200000000000000000e+01,3.000000000000000000e+00,7.000000000000000000e+00,nan,1.060161529157362392e-01,2.387529681894492114e+03
1.200000000000000000e+01,3.000000000000000000e+00,7.000000000000000000e+00,nan,1.061830898029505199e-01,2.387529681894492114e+03
1.200000000000000000e+01,3.000000000000000000e+00,7.000000000000000000e+00,nan,1.063456296295649806e-01,2.387529681894492114e+03
1.200000000000000000e+01,3.000000000000000000e+00,7.000000000000000000e+00,nan,1.065039870304328729e-01,2.387529681894492114e+03
1.200000000000000000e+01,3.000000000000000000e+00,7.000000000000000000e+00,nan,1.066583381405730030e-01,2.387529681894492114e+03
1.200000000000000000e+01,3.000000000000000000e+00,7.000000000000000000e+00,nan,1.068088204720752665e-01,2.387529681894492114e+03
1.200000000000000000e+01,3.000000000000000000e+00,7.000000000000000000e+00,nan,1.069554297136582344e-01,2.387529681894492114e+03
1.200000000000000000e+01,3.000000000000000000e+00,7.000000000000000000e+00,nan,1.070983194727087723e-01,2.387529681894492114e+03
1.200000000000000000e+01,3.000000000000000000e+00,7.000000000000000000e+00,nan,1.072375623171782782e-01,2.387529681894492114e+03
1.200000000000000000e+01,3.000000000000000000e+00,7.000000000000000000e+00,nan,1.073731921199213568e-01,2.387529681894492114e+03
1.200000000000000000e+01,3.000000000000000000e+00,7.000000000000000000e+00,nan,1.075052693564302192e-01,2.387529681894492114e+03
1.200000000000000000e+01,3.000000000000000000e+00,7.000000000000000000e+00,nan,1.076338845153705231e-01,2.387529681894492114e+03
1.200000000000000000e+01,3.000000000000000000e+00,7.000000000000000000e+00,nan,1.077590923410114004e-01,2.387529681894492114e+03
1.200000000000000000e+01,3.000000000000000000e+00,7.000000000000000000e+00,nan,1.078809577685184151e-01,2.387529681894492114e+03
1.200000000000000000e+01,3.000000000000000000e+00,7.000000000000000000e+00,nan,1.079996694039944000e-01,2.387529681894492114e+03
1.200000000000000000e+01,3.000000000000000000e+00,7.000000000000000000e+00,nan,1.081153150621983056e-01,2.387529681894492114e+03
1.200000000000000000e+01,3.000000000000000000e+00,7.000000000000000000e+00,2.291130936762000303e-01,1.082280035802733048e-01,2.387529681894492114e+03
1.200000000000000000e+01,3.000000000000000000e+00,7.000000000000000000e+00,2.504985568092359394e-01,1.083378368036709838e-01,2.387529681894492114e+03
1.200000000000000000e+01,3.000000000000000000e+00,7.000000000000000000e+00,2.099580162686953688e-01,1.084449492367197398e-01,2.387529681894492114e+03
1.200000000000000000e+01,3.000000000000000000e+00,7.000000000000000000e+00,2.166491734452893336e-01,1.085492788489248739e-01,2.387529681894492114e+03
1.200000000000000000e+01,3.000000000000000000e+00,7.000000000000000000e+00,1.859485699291520966e-01,1.086508744977341401e-01,2.387529681894492114e+03
1.200000000000000000e+01,3.000000000000000000e+00,7.000000000000000000e+00,2.117948045132507229e-01,1.087497550612372132e-01,2.387529681894492114e+03
1.200000000000000000e+01,3.000000000000000000e+00,7.000000000000000000e+00,2.207163474153761573e-01,1.088459385237008081e-01,2.387529681894492114e+03
1.200000000000000000e+01,3.000000000000000000e+00,7.000000000000000000e+00,2.120572028339013926e-01,1.089394003924435694e-01,2.387529681894492114e+03
1.200000000000000000e+01,3.000000000000000000e+00,7.000000000000000000e+00,2.494489635266330385e-01,1.090303084487142110e-01,2.387529681894492114e+03
1.200000000000000000e+01,3.000000000000000000e+00,7.000000000000000000e+00,2.186171608501701336e-01,1.091188929457400092e-01,2.387529681894492114e+03
1.200000000000000000e+01,3.000000000000000000e+00,7.000000000000000000e+00,1.884413539753340139e-01,1.091188929457400092e-01,2.387529681894492114e+03
1.200000000000000000e+01,3.000000000000000000e+00,7.000000000000000000e+00,3.394515875098396140e-01,1.197598268358084916e-01,2.387529681894492114e+03
1.200000000000000000e+01,3.000000000000000000e+00,7.000000000000000000e+00,4.143663080556281297e-01,1.402357782984977874e-01,2.387529681894492114e+03
1.200000000000000000e+01,3.000000000000000000e+00,7.000000000000000000e+00,5.383495145631065348e-01,1.653039048521072474e-01,2.387529681894492114e+03
1.200000000000000000e+01,3.000000000000000000e+00,7.000000000000000000e+00,5.430726843348201438e-01,1.940384993908867151e-01,2.387529681894492114e+03
1.200000000000000000e+01,3.000000000000000000e+00,7.000000000000000000e+00,5.779716609813694284e-01,2.262988311661498220e-01,2.387529681894492114e+03
1.200000000000000000e+01,3.000000000000000000e+00,7.000000000000000000e+00,5.203752295985302201e-01,2.621051641597794690e-01,2.387529681894492114e+03
1.200000000000000000e+01,3.000000000000000000e+00,7.000000000000000000e+00,6.342561007609548440e-01,3.014979980811722804e-01,2.387529681894492114e+03
1.200000000000000000e+01,3.000000000000000000e+00,7.000000000000000000e+00,6.202177906061399071e-01,3.444977255253448001e-01,2.387529681894492114e+03
1.200000000000000000e+01,3.000000000000000000e+00,7.000000000000000000e+00,7.485305694043555835e-01,3.910969728588465366e-01,2.387529681894492114e+03
1.200000000000000000e+01,3.000000000000000000e+00,7.000000000000000000e+00,6.594463395434269071e-01,4.412577766568263615e-01,2.387529681894492114e+03
1.200000000000000000e+01,3.000000000000000000e+00,7.000000000000000000e+00,7.009052742062449326e-01,4.949114779300389233e-01,2.387529681894492114e+03
1.200000000000000000e+01,3.000000000000000000e+00,7.000000000000000000e+00,7.119260036735763908e-01,5.519649674628304137e-01,2.387529681894492114e+03
1.200000000000000000e+01,3.000000000000000000e+00,7.000000000000000000e+00,7.153371818420362072e-01,6.123005499380994587e-01,2.387529681894492114e+03
1.200000000000000000e+01,3.000000000000000000e+00,7.000000000000000000e+00,6.702046706901074735e-01,6.757802140268831526e-01,2.387529681894492114e+03
1.200000000000000000e+01,3.000000000000000000e+00,7.000000000000000000e+00,7.120572028339018367e-01,7.422500565734672096e-01,2.387529681894492114e+03
1.200000000000000000e+01,3.000000000000000000e+00,7.000000000000000000e+00,7.360666491734453309e-01,8.115429476346427418e-01,2.387529681894492114e+03
1.200000000000000000e+01,3.000000000000000000e+00,7.000000000000000000e+00,7.039228548937286334e-01,8.834827982980673067e-01,2.387529681894492114e+03
1.200000000000000000e+01,3.000000000000000000e+00,7.000000000000000000e+00,6.733534505379163981e-01,9.578871070367991347e-01,2.387529681894492114e+03
1.200000000000000000e+01,3.000000000000000000e+00,7.000000000000000000e+00,7.234715297822091884e-01,1.034569996618614374e+00,2.387529681894492114e+03
1.200000000000000000e+01,3.000000000000000000e+00,7.000000000000000000e+00,5.863684072421933013e-01,1.034569996618614374e+00,2.387529681894492114e+03
1.200000000000000000e+01,3.000000000000000000e+00,7.000000000000000000e+00,7.107452112306480441e-01,9.728139749165657379e-01,2.387529681894492114e+03
1.200000000000000000e+01,3.000000000000000000e+00,7.000000000000000000e+00,6.351744948832327431e-01,9.212055985503031508e-01,2.387529681894492114e+03
1.200000000000000000e+01,3.000000000000000000e+00,7.000000000000000000e+00,6.973628968774598924e-01,8.776462118329292350e-01,2.387529681894492114e+03
1.200000000000000000e+01,3.000000000000000000e+00,7.000000000000000000e+00,7.016924691681969417e-01,8.405503889161365372e-01,2.387529681894492114e+03
1.200000000000000000e+01,3.000000000000000000e+00,7.000000000000000000e+00,7.709656258199946155e-01,8.087033686704478974e-01,2.387529681894492114e+03
1.200000000000000000e+01,3.000000000000000000e+00,7.000000000000000000e+00,7.083836263447911286e-01,7.811670647820306845e-01,2.387529681894492114e+03
1.200000000000000000e+01,3.000000000000000000e+00,7.000000000000000000e+00,6.965757019155076613e-01,7.571974523291264969e-01,2.387529681894492114e+03
1.200000000000000000e+01,3.000000000000000000e+00,7.000000000000000000e+00,7.776567829965890244e-01,7.362035061910150446e-01,2.387529681894492114e+03
1.200000000000000000e+01,3.000000000000000000e+00,7.000000000000000000e+00,7.417082130674363949e-01,7.177113726723252096e-01,2.387529681894492114e+03
1.200000000000000000e+01,3.000000000000000000e+00,7.000000000000000000e+00,6.885725531356594598e-01,7.013376000040711933e-01,2.387529681894492114e+03
1.200000000000000000e+01,3.000000000000000000e+00,7.000000000000000000e+00,6.702046706901074735e-01,6.867686872962451838e-01,2.387529681894492114e+03
1.200000000000000000e+01,3.000000000000000000e+00,7.000000000000000000e+00,6.572159538178954374e-01,6.737466466455025449e-01,2.387529681894492114e+03
1.200000000000000000e+01,3.000000000000000000e+00,7.000000000000000000e+00,6.810942009971134858e-01,6.620577671763149263e-01,2.387529681894492114e+03
1.200000000000000000e+01,3.000000000000000000e+00,7.000000000000000000e+00,7.036604565730779637e-01,6.515235809163493208e-01,2.387529681894492114e+03
1.200000000000000000e+01,3.000000000000000000e+00,7.000000000000000000e+00,6.786014169509313465e-01,6.419943997202446351e-01,2.387529681894492114e+03
1.200000000000000000e+01,3.000000000000000000e+00,7.000000000000000000e+00,6.418656520598267079e-01,6.333437245570343599e-01,2.387529681894492114e+03
1.200000000000000000e+01,3.000000000000000000e+00,7.000000000000000000e+00,6.308449225924954717e-01,6.254642414460985789e-01,2.387529681894492114e+03
1.200000000000000000e+01,3.000000000000000000e+00,7.000000000000000000e+00,6.716478614536864900e-01,6.182643809286364478e-01,2.387529681894492114e+03
1.200000000000000000e+01,3.000000000000000000e+00,7.000000000000000000e+00,6.254657570191548555e-01,6.116654647335105777e-01,2.387529681894492114e+03
1.200000000000000000e+01,3.000000000000000000e+00,7.000000000000000000e+00,6.009315140383100218e-01,6.056001440882137210e-01,2.387529681894492114e+03
1.200000000000000000e+01,3.000000000000000000e+00,7.000000000000000000e+00,6.367488848071369834e-01,6.000102247317981030e-01,2.387529681894492114e+03
1.200000000000000000e+01,3.000000000000000000e+00,7.000000000000000000e+00,6.442272369456834014e-01,5.948448377263415576e-01,2.387529681894492114e+03
1.200000000000000000e+01,3.000000000000000000e+00,7.000000000000000000e+00,6.288769351876144498e-01,5.900595976082644301e-01,2.387529681894492114e+03
1.200000000000000000e+01,3.000000000000000000e+00,7.000000000000000000e+00,5.706245080031484562e-01,5.856159260277906675e-01,2.387529681894492114e+03
1.200000000000000000e+01,3.000000000000000000e+00,7.000000000000000000e+00,5.804644450275515677e-01,5.814798802119407473e-01,2.387529681894492114e+03
1.200000000000000000e+01,3.000000000000000000e+00,7.000000000000000000e+00,6.374048806087639907e-01,5.776219703791316551e-01,2.387529681894492114e+03
1.200000000000000000e+01,3.000000000000000000e+00,7.000000000000000000e+00,6.156258199947517440e-01,5.740159359711730636e-01,2.387529681894492114e+03
1.200000000000000000e+01,3.000000000000000000e+00,7.000000000000000000e+00,5.892547887693515563e-01,5.706384342774444285e-01,2.387529681894492114e+03
1.200000000000000000e+01,3.000000000000000000e+00,7.000000000000000000e+00,5.983075308318026586e-01,5.674687128453921314e-01,2.387529681894492114e+03
1.200000000000000000e+01,3.000000000000000000e+00,7.000000000000000000e+00,6.245473628968774005e-01,5.644883137088428926e-01,2.387529681894492114e+03
1.200000000000000000e+01,3.000000000000000000e+00,7.000000000000000000e+00,6.616767252689581547e-01,5.616807800227611169e-01,2.387529681894492114e+03
1.200000000000000000e+01,3.000000000000000000e+00,7.000000000000000000e+00,6.136578325898713882e-01,5.590315023177389042e-01,2.387529681894492114e+03
1.200000000000000000e+01,3.000000000000000000e+00,7.000000000000000000e+00,5.976515350301754292e-01,5.565273585659549216e-01,2.387529681894492114e+03
1.200000000000000000e+01,3.000000000000000000e+00,7.000000000000000000e+00,5.498950406717393324e-01,5.541565480494895501e-01,2.387529681894492114e+03
1.200000000000000000e+01,3.000000000000000000e+00,7.000000000000000000e+00,6.172002099186564283e-01,5.519084171328463295e-01,2.387529681894492114e+03
1.200000000000000000e+01,3.000000000000000000e+00,7.000000000000000000e+00,6.032930989241664932e-01,5.497733405842015753e-01,2.387529681894492114e+03
1.200000000000000000e+01,3.000000000000000000e+00,7.000000000000000000e+00,5.437286801364469291e-01,5.477426406044826335e-01,2.387529681894492114e+03
1.200000000000000000e+01,3.000000000000000000e+00,7.000000000000000000e+00,7.011676725268958243e-01,5.458084607980373537e-01,2.387529681894492114e+03
1.200000000000000000e+01,3.000000000000000000e+00,7.000000000000000000e+00,5.544870112831274955e-01,5.439636762319381980e-01,2.387529681894492114e+03
1.200000000000000000e+01,3.000000000000000000e+00,7.000000000000000000e+00,5.442534767777482685e-01,5.422018062499617264e-01,2.387529681894492114e+03
1.200000000000000000e+01,3.000000000000000000e+00,7.000000000000000000e+00,5.396615061663603274e-01,5.405169423463420664e-01,2.387529681894492114e+03
1.200000000000000000e+01,3.000000000000000000e+00,7.000000000000000000e+00,4.857386512726316052e-01,5.389036952929264768e-01,2.387529681894492114e+03
1.200000000000000000e+01,3.000000000000000000e+00,7.000000000000000000e+00,5.554054054054049505e-01,5.373571419607354738e-01,2.387529681894492114e+03
1.200000000000000000e+01,3.000000000000000000e+00,7.000000000000000000e+00,5.719364996064024709e-01,5.358727771331671663e-01,2.387529681894492114e+03
1.200000000000000000e+01,3.000000000000000000e+00,7.000000000000000000e+00,5.926659669378115947e-01,5.344464754778903703e-01,2.387529681894492114e+03
1.200000000000000000e+01,3.000000000000000000e+00,7.000000000000000000e+00,6.208737864077666924e-01,5.330744491645097449e-01,2.387529681894492114e+03
1.200000000000000000e+01,3.000000000000000000e+00,7.000000000000000000e+00,6.156258199947517440e-01,5.317532159593405527e-01,2.387529681894492114e+03
1.200000000000000000e+01,3.000000000000000000e+00,7.000000000000000000e+00,6.568223563369193219e-01,5.304795695350754681e-01,2.387529681894492114e+03
1.200000000000000000e+01,3.000000000000000000e+00,7.000000000000000000e+00,5.627525583836261447e-01,5.292505539957738092e-01,2.387529681894492114e+03
1.200000000000000000e+01,3.000000000000000000e+00,7.000000000000000000e+00,6.153634216741010743e-01,5.280634429878479086e-01,2.387529681894492114e+03
1.300000000000000000e+01,3.000000000000000000e+00,9.000000000000000000e+00,nan,0.000000000000000000e+00,8.345151351042835586e+02
1.300000000000000000e+01,3.000000000000000000e+00,9.000000000000000000e+00,nan,1.464174047191953675e-02,8.345151351042835586e+02
1.300000000000000000e+01,3.000000000000000000e+00,9.000000000000000000e+00,nan,4.598099535794792497e-02,8.345151351042835586e+02
1.300000000000000000e+01,3.000000000000000000e+00,9.000000000000000000e+00,nan,8.277307112989000515e-02,8.345151351042835586e+02
1.300000000000000000e+01,3.000000000000000000e+00,9.000000000000000000e+00,nan,1.197595850478057611e-01,8.345151351042835586e+02
1.300000000000000000e+01,3.000000000000000000e+00,9.000000000000000000e+00,nan,1.546395000082966265e-01,8.345151351042835586e+02
1.300000000000000000e+01,3.000000000000000000e+00,9.000000000000000000e+00,nan,1.865510780799006785e-01,8.345151351042835586e+02
1.300000000000000000e+01,3.000000000000000000e+00,9.000000000000000000e+00,nan,2.153146212207885379e-01,8.345151351042835586e+02
1.300000000000000000e+01,3.000000000000000000e+00,9.000000000000000000e+00,nan,2.410593621868832026e-01,8.345151351042835586e+02
1.300000000000000000e+01,3.000000000000000000e+00,9.000000000000000000e+00,nan,2.640393485724238931e-01,8.345151351042835586e+02
1.300000000000000000e+01,3.000000000000000000e+00,9.000000000000000000e+00,nan,2.845453769691235757e-01,8.345151351042835586e+02
1.300000000000000000e+01,3.000000000000000000e+00,9.000000000000000000e+00,nan,3.028649363735251288e-01,8.345151351042835586e+02
1.300000000000000000e+01,3.000000000000000000e+00,9.000000000000000000e+00,nan,3.192656321056954738e-01,8.345151351042835586e+02
